,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
48,0.008166074752807617,0.1613012709393829,0.0025639180742848214,0.15032909639004527,-0.0017558228194723053,0.9717151343039261,48.677124371821414
49,0.007896900177001953,0.16734714838675008,0.002496541599722803,0.15196533770240747,-0.001626025779424536,0.9696790884245797,49.64680346024599
50,0.007346630096435547,0.17345487514420824,0.0024413236795956376,0.15342187985605638,-0.0011503709584927693,0.9675534865702077,50.6143569468162
51,0.0059816837310791016,0.17961187100877252,0.002424433123429879,0.15442955807646716,0.0002844586176533472,0.9653488409843183,51.57970578780052
52,0.005850791931152344,0.18580845142032687,0.0024648860726805936,0.15540002939583586,0.001728058687156499,0.9630539281851235,52.542759715985646
53,0.006314754486083984,0.19204695849727405,0.0025552170353471807,0.15652434468508383,0.0027935916382056526,0.9606606691345151,53.50342038512016
54,0.008684158325195312,0.19834605095720168,0.0026526966960129287,0.15842643671403958,0.0021114946533333056,0.9581414678439643,54.461561852964124
55,0.00974416732788086,0.20472784647116682,0.0027100420784763805,0.1606592495138027,0.0007879637469779718,0.9554979630170908,55.41705981598121
56,0.008788347244262695,0.21119215464185853,0.00273249438357193,0.16255409052123662,0.00034754374474712575,0.9527480119789891,56.3698078279602
57,0.008902788162231445,0.2177327864450522,0.002736946306261595,0.1644757352694002,-0.00011530320437829931,0.9498797147530661,57.31968754271327
58,0.009274721145629883,0.22435256316494145,0.0027181565428695187,0.16651141131512515,-0.0008158166559942587,0.9468858674608323,58.266573410174104
59,0.008754730224609375,0.23105012886031376,0.0026800981383009108,0.16836621833530047,-0.001088576182908774,0.9437738181801378,59.210347228354244
60,0.00850224494934082,0.23782013668098018,0.002634750338021303,0.17013393927564247,-0.0011842396540690634,0.9405399447079955,60.15088717306224
61,0.009380817413330078,0.2446666711207343,0.0025714107046867795,0.17219181606454736,-0.001981908335640993,0.9371662129416604,61.0880533860039
62,0.007512331008911133,0.2515830000384199,0.0025047204555618723,0.17362591969152463,-0.0013722259167247102,0.9336849361678385,62.021738322171736
63,0.006671905517578125,0.2585512336714885,0.0024732181841908003,0.17478722949210954,-0.00022312951536954475,0.9300900802207339,62.95182840239247
64,0.006083965301513672,0.2655621445619177,0.0024946970483949596,0.1757593293593867,0.0012823316784235856,0.9263812252391723,63.87820962763165
65,0.007084369659423828,0.272618666234227,0.0025597647136064356,0.1770656753013029,0.001976368245851344,0.9225368944851472,64.8007465221168
66,0.00516057014465332,0.27971449563057116,0.0026829919963944123,0.17772592875924717,0.004180691190588719,0.9185922040948657,65.71933872621166
67,0.007401943206787109,0.28685159282937633,0.002860138942000673,0.1791254104708382,0.004706683483878698,0.9144971767419057,66.63383590295356
68,0.008128881454467773,0.2940490746085475,0.003050843913668772,0.180744293217833,0.004866516321477669,0.9102566158220793,67.54409251877564
69,0.008490562438964844,0.3013131968401775,0.0032468876400409486,0.1824572106693876,0.004975493364098789,0.9058682762046585,68.4499607949803
70,0.00916743278503418,0.3086497929047995,0.0034415970310241067,0.1843675325796873,0.004803578952165194,0.9013220146056733,69.35128280958597
71,0.009571075439453125,0.31606489675745664,0.0036282899661301145,0.18638262125954422,0.0045739886758851996,0.8966138762616214,70.24789668584759
72,0.008600950241088867,0.32355356492789666,0.003825668074014694,0.18804702365181145,0.005326270516810901,0.8917594496600445,71.13965613550764
73,0.008887052536010742,0.33111024642694026,0.00405265520352255,0.18978265137328099,0.006060671522543467,0.8867441620467345,72.02640029755437
74,0.009256124496459961,0.33873826804704477,0.004307986928267317,0.1916133687730747,0.006749879651927066,0.8815617026123261,72.9079620001667
75,0.01024484634399414,0.3464454790383393,0.004581069578966769,0.19374098120723499,0.006958619325288687,0.8761961448372027,73.78415814500391
76,0.009684562683105469,0.354233332059999,0.004877553483668554,0.19564611998168935,0.007914243511685355,0.8706609519782592,74.65481909698218
77,0.008808612823486328,0.3620908821276104,0.005231728649398901,0.19722617073346724,0.00984115350423142,0.86496332102294,75.51978241800512
78,0.011221647262573242,0.37002701422451917,0.005631980543397612,0.1995719117334395,0.010248741995221994,0.8590548910727038,76.37883730907782
79,0.01168680191040039,0.37805905606853657,0.006050585827343834,0.20202138239378806,0.010761200799714018,0.8529418962970181,77.23177920537483
80,0.013199806213378906,0.3861980914108208,0.006475952250694003,0.20492031955777534,0.010597845234657368,0.8465986310639582,78.07837783643879
81,0.013716697692871094,0.39445534432908985,0.00689743601249582,0.2079324438483207,0.010564687640227114,0.8400226553237057,78.9184004917625
82,0.01456308364868164,0.40283755138760297,0.007314944308990299,0.21116780713468053,0.010400341337605873,0.8331983977947958,79.7515988895573
83,0.015461921691894531,0.4113539690421528,0.0077225317295723465,0.2146428135380104,0.010069230121443765,0.8261109819770782,80.57770987153438
84,0.017321109771728516,0.4200205571202756,0.00809879022377927,0.21867544758620958,0.008840486639346678,0.8187274306351796,81.39643730216956
85,0.01710677146911621,0.4288457513258372,0.008440163552670918,0.2225747825063525,0.008308456625118978,0.8110592287830583,82.20749653095261
86,0.017457246780395508,0.43782815063516434,0.008764122992075738,0.2265362508517456,0.0079638782097164,0.8030914910289612,83.01058802198158
87,0.01765155792236328,0.4469692600955207,0.009079930510210613,0.2305108025224581,0.00789553032630256,0.7948162784437245,83.8054043004253
88,0.017247676849365234,0.45626567566383525,0.009407286319166774,0.2343023606993606,0.008533827142192063,0.7862360939316346,84.59164039435693
89,0.01841449737548828,0.46572059862562176,0.009749670546278762,0.23843501653165527,0.008657331362792306,0.7773166472905539,85.36895704164748
90,0.01895427703857422,0.4753433817069288,0.01009718165762281,0.24269520992975716,0.008791219734252554,0.7680488913432675,86.13700593299075
91,0.015717029571533203,0.48511398375345677,0.01050838669865498,0.245829145989225,0.01181428924395527,0.7584968419310293,86.89550277492178
92,0.013092041015625,0.4949917136620803,0.011087095029990222,0.24805192279813268,0.017167141099196044,0.748677833015936,87.64418060793771
93,0.018523216247558594,0.5049936800718042,0.011803552426978637,0.25203242567782763,0.018781877909782058,0.738454748984553,88.38263535692226
94,0.019454240798950195,0.5151593680960359,0.012585601201686324,0.25623669148665396,0.020459222876646803,0.7278448459188107,89.11048020284107
95,0.025609493255615234,0.5255323217372928,0.013356979706523091,0.26238979781818184,0.01830051504735135,0.7167190384175236,89.8271992412586
96,0.021453857421875,0.5361213324278202,0.014127558703707847,0.2670459242473206,0.020360249278047433,0.7052015224601151,90.53240076371871
97,0.024973154067993164,0.5469181926809381,0.014942574217542458,0.2727783745488874,0.020557711728767865,0.6931741438770638,91.22557490759577
98,0.02797842025756836,0.5579621341616713,0.01573900036368717,0.27939813431913235,0.019445895346110745,0.6805863946786226,91.9061613022744
99,0.026243209838867188,0.5692569399722821,0.01653864770709973,0.2853249996368585,0.020686782761300843,0.6674891795855354,92.57365048185993
100,0.029144763946533203,0.5808060641298788,0.017361384019034625,0.29211141604507634,0.020623652481466012,0.6537874567723491,93.22743793863228
101,0.028017282485961914,0.5926168198762366,0.018219262304966368,0.29840861666627366,0.022425098010459332,0.6395183045286933,93.86695624316097
102,0.012941122055053711,0.6045770459936683,0.019399487549235952,0.2995978175749262,0.036631206689385014,0.625000185580479,94.49195642874145
103,0.011251688003540039,0.6165726009381489,0.021183625184222135,0.3001662008906636,0.05271477969611315,0.6101016221808663,95.10205805092231
104,0.017417430877685547,0.6286298022218696,0.023537756420966192,0.30266344986961935,0.06529413693636807,0.5946836969606358,95.69674174788294
105,0.025289535522460938,0.6408352996772122,0.02631357730035593,0.30756635590147663,0.07393944543885829,0.578631303849844,96.27537305173279
106,0.02646803855895996,0.65323920164793,0.02947173217166202,0.3125787108923231,0.08446170625206356,0.5619260394005653,96.83729909113335
107,0.016726016998291016,0.6657726276085459,0.03326149917477444,0.3140462310425036,0.10549889213623978,0.5446649758524614,97.3819640669858
108,0.01891613006591797,0.6783732494590152,0.037921098522168364,0.3159236428955876,0.12810544206011965,0.526749849462705,97.9087139164485
109,0.02164006233215332,0.6910592234324924,0.04352345092555607,0.31829826651867354,0.1527960989454576,0.508076815496237,98.41679073194474
110,0.012290000915527344,0.7037682924016446,0.05035646049594924,0.3170732245634459,0.18971151582120122,0.4885218285993692,98.90531256054412
111,0.015665054321289062,0.7164400961234909,0.0587263460091131,0.3164099973980555,0.2298998880715935,0.4679678804521042,99.37328044099623
112,0.03898143768310547,0.7292265658311053,0.06849016309289238,0.32276255044890145,0.2598325057003584,0.44636885374660096,99.81964929474283
113,0.0508265495300293,0.7423272458526577,0.07946012244855266,0.33209728655892357,0.2904393387974923,0.4231719872791765,100.242821282022
114,0.054457664489746094,0.7558041404172464,0.09181631665236746,0.3415590610152082,0.3293028532258194,0.3978195691941138,100.64064085121612
115,0.06277084350585938,0.7696914917491151,0.10583878924276874,0.35259716881361325,0.37400023164433266,0.36995306454810767,101.01059391576423
116,0.07859158515930176,0.7840992319622064,0.12167765982127772,0.3675464563532392,0.4204568850647727,0.3391955025590759,101.34978941832331
117,0.10664606094360352,0.7992608892511925,0.13925818462852166,0.39025036780175404,0.46150756527202297,0.3052607306900901,101.6550501490134
118,0.12743711471557617,0.8154335906413538,0.1585234405233913,0.41807077501607076,0.5049910334003653,0.2669584663846452,101.92200861539806
119,0.1640791893005371,0.8329230237880061,0.17936960410804148,0.4560435126144301,0.540980209155381,0.22400225435641835,102.14601086975448
120,0.2159264087677002,0.8522299842015936,0.20132082143387886,0.5088953372803937,0.5607174007291119,0.1758361341063261,102.3218470038608
