,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
537,-0.0031151771545410156,-0.07746670965591079,-0.0036464075604268013,-0.007868308278310445,8.636716537113929e-05,0.9939794208335451,525.1384727223383
538,-0.00312042236328125,-0.07779717244598909,-0.0036425912984099427,-0.008654443607978918,0.00010393880604758868,0.9939268404682979,526.1323995628065
539,-0.0031232833862304688,-0.07815905388184802,-0.003638082116951455,-0.009439255181788704,0.00012115764124996536,0.9938690152330485,527.1262685780396
540,-0.003125429153442383,-0.07855229795932646,-0.0036328882742088877,-0.01022258985244688,0.0001383110560612183,0.9938058865607724,528.1200744646003
541,-0.0031266212463378906,-0.07897684091844122,-0.003627010730246813,-0.01100421343189805,0.00015548090043812163,0.9937373917029494,529.1138118563032
542,-0.0031270980834960938,-0.07943261122096364,-0.0036204435982997037,-0.011783971051671477,0.0001729265329171625,0.9936634634750375,530.1074753197782
543,-0.0031120777130126953,-0.07991943279588587,-0.0036133979007825965,-0.012556804215198088,0.00017965799802081243,0.993584057056285,531.1010593768345
544,-0.0031175613403320312,-0.08043716792473267,-0.003605961328968057,-0.013329648347325628,0.00019246617359764445,0.9934990874023132,532.0945584642369
545,-0.0031194686889648438,-0.08098579339424578,-0.003597944340955905,-0.014101328581354475,0.00020874909963249742,0.9934084669604293,533.0879669311973
546,-0.0031180381774902344,-0.08156524141137482,-0.0035892498983008314,-0.01487078821361844,0.0002264575335345244,0.9933121095161609,534.0812790407135
547,-0.0031147003173828125,-0.08217541197372924,-0.003579835922761128,-0.015637470407269326,0.0002448632981297623,0.9932099273978366,535.0744889681114
548,-0.0031104087829589844,-0.08281618937155939,-0.0035696728176127356,-0.01640114513518583,0.0002640565494048007,0.9931018294851884,536.0675907975966
549,-0.003103494644165039,-0.08348743766364018,-0.0035587524094387686,-0.01716103236512029,0.00028288911229552925,0.9929877249278395,537.0605785225245
550,-0.0030961036682128906,-0.08418900419305277,-0.003547077715482142,-0.017917073484555283,0.000301923396134203,0.9928675185446637,538.0534460410692
551,-0.0030875205993652344,-0.08492072912823351,-0.003534641021309622,-0.018668969472843792,0.0003211438191730579,0.9927411127217266,539.0461871537909
552,-0.0030765533447265625,-0.08568243278629138,-0.003521453305560233,-0.019416027813947908,0.0003396401615900773,0.9926084103292883,540.0387955641202
