,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
14,0.0001430511474609375,0.0017757212501882385,-0.0015632861850345726,-0.003496974898233454,-0.0007168997412829934,0.9999931286724776,14.999386677403274
15,0.00010085105895996094,0.0016364227976465415,-0.00159072341130889,-0.0034673600491078836,-0.00066113923344649,0.9999935457503765,15.99938022315365
16,6.246566772460938e-05,0.0014981207629360758,-0.0016160478230800126,-0.0034471967094528645,-0.0006107778037543414,0.9999939184021452,16.999374141555794
17,2.7179718017578125e-05,0.0013604528720370325,-0.0016394682321161994,-0.0034356915517073858,-0.0005655026513053144,0.9999942489349302,17.999368390490723
18,-5.9604644775390625e-06,0.0012230826997985114,-0.0016611714401381817,-0.003432345103096923,-0.0005245284455028476,0.9999945389658563,18.99936292945658
19,-3.647804260253906e-05,0.0010856974593684303,-0.0016813254471095243,-0.003436476196762191,-0.00048768811211908074,0.999994789684933,19.999357719141514
20,-6.508827209472656e-05,0.0009480072091903591,-0.0017000846137747933,-0.003447623423487495,-0.000454468994241678,0.9999950017297036,20.99935272087122
21,-9.202957153320312e-05,0.0008097392608812459,-0.0017175833182850751,-0.003465385915691287,-0.0004243804220264994,0.9999951753300454,21.999347896201265
22,-0.00011682510375976562,0.0006706404714334975,-0.0017339473396234923,-0.0034891882462706903,-0.00039747385755608725,0.999995310425973,22.999343206627238
23,-0.0001404285430908203,0.0005304746118719159,-0.0017492926481169223,-0.0035187593917654454,-0.0003732137638867495,0.9999954064763003,23.99933861310354
24,-0.00016236305236816406,0.00038901977722547126,-0.0017637244669671337,-0.003553655166933308,-0.00035158888695502343,0.9999954627316384,24.99933407583518
25,-0.00018334388732910156,0.0002460672826581319,-0.0017773389846404918,-0.003593658241830681,-0.000332162970822992,0.9999954780458462,25.999329553881026
26,-0.00020265579223632812,0.00010142215200932973,-0.001790228696874417,-0.0036383016112132823,-0.00031517743728076014,0.9999954511372169,26.999325005018243
27,-0.000217437744140625,-4.507273000437671e-05,-0.0018025414976438026,-0.0036861616667237395,-0.00030314000737259724,0.9999953808444286,27.99932038586267
28,-0.00022792816162109375,-0.00019351918840655133,-0.001814521981509008,-0.003735895378615278,-0.0002983994973799135,0.9999952654646483,28.99931565132732
29,-0.00025081634521484375,-0.0003440761683267729,-0.0018262548026024938,-0.0037916853540121693,-0.0002907546283264981,0.9999951002633786,29.9993107515907
30,-0.0002715587615966797,-0.0004969714478700297,-0.0018376555838593577,-0.003852812038177914,-0.00028175660616409795,0.9999948836865965,30.999305635277295
31,-0.0002903938293457031,-0.0006524060394116326,-0.001848694282428839,-0.003918655107749868,-0.00027258687213072724,0.9999946136796642,31.99930024895696
32,-0.0003075599670410156,-0.0008105579833855563,-0.0018593821532816297,-0.003988685064474173,-0.000264141073086847,0.9999942877558586,32.99929453671282
33,-0.0003237724304199219,-0.0009715890182428275,-0.0018697543328017692,-0.004062614944403489,-0.0002567305832021782,0.9999939029584367,33.999288439671254
34,-0.00033926963806152344,-0.001135650967566587,-0.0018798551310154202,-0.004140235537540318,-0.00025050679599887234,0.9999934560111702,34.99928189568242
35,-0.00035452842712402344,-0.0013028903904912386,-0.0018897283985387188,-0.004221492333091895,-0.00024529978997051466,0.9999929432862595,35.99927483896868
36,-0.00036978721618652344,-0.0014734531348618968,-0.0018994087579397422,-0.004306404255677701,-0.0002408179824325587,0.9999923608711382,36.99926719983982
37,-0.00038433074951171875,-0.001647480931853742,-0.0019089313399947364,-0.004394747459174726,-0.00023737005802847077,0.999991704772741,37.99925890461256
38,-0.00039958953857421875,-0.0018251160477960585,-0.001918322038681086,-0.004486771065752085,-0.00023419864258266592,0.9999909703956079,38.99924987500817
39,-0.0004134178161621094,-0.0020064962715544013,-0.0019276110260365309,-0.0045820046330859775,-0.00023225193153587973,0.9999901534177028,39.999240028425874
40,-0.0004277229309082031,-0.002191753341693701,-0.0019368365260645857,-0.0046806136500273715,-0.00023100660077206812,0.9999892487307414,40.999229277156616
41,-0.0004425048828125,-0.002381025454094547,-0.0019460174125837907,-0.004782755969666145,-0.00023001359986432433,0.9999882509679248,41.99921752812454
42,-0.00045680999755859375,-0.00257445066623345,-0.0019551702852347455,-0.004888268054842824,-0.00022959697496139709,0.9999871547249881,42.99920468284953
43,-0.0004711151123046875,-0.0027721636791721606,-0.001964317330720449,-0.004997144950409959,-0.0002297182405444955,0.9999859541431476,43.99919063699268
44,-0.0004849433898925781,-0.0029742957690750984,-0.0019734870892047078,-0.005109220844892542,-0.00023072934680707635,0.9999846431760195,44.9991752801687
45,-0.0004999637603759766,-0.0031809826710389516,-0.0019826967315062292,-0.005224882761347597,-0.00023172527999979563,0.99998321495327,45.99915849512197
46,-0.0005142688751220703,-0.003392362737126245,-0.001991958142454733,-0.005343876980430634,-0.00023332432798577735,0.999981662831676,46.99914015795365
47,-0.0005288124084472656,-0.0036085705805851656,-0.002001292739836972,-0.005466268938851526,-0.0002353972444059968,0.9999799794949369,47.999120137448585
48,-0.0005440711975097656,-0.003829746535179886,-0.0020107101198218497,-0.005592278935455938,-0.00023748449532645432,0.9999781570880326,48.999098294536616
49,-0.0005586147308349609,-0.00405603013777819,-0.002020224317489975,-0.005721648483011948,-0.0002402526373908773,0.9999761878149592,49.999074482351574
50,-0.0005738735198974609,-0.004287560169034216,-0.002029853493555162,-0.005854596457168147,-0.00024325781118867264,0.9999740629751878,50.999048545326765
51,-0.0005888938903808594,-0.004524477710299147,-0.002039613728317456,-0.005991020248717473,-0.00024682860724650806,0.9999717737524901,51.99902031907926
52,-0.0006046295166015625,-0.004766926093243504,-0.0020495195360374367,-0.006131133885918899,-0.00025056801708008686,0.9999693105265871,52.998989629605845
53,-0.0006208419799804688,-0.00501505552860568,-0.002059574089683462,-0.006275067850375768,-0.0002543006290670977,0.9999666632580804,53.99895629286392
54,-0.0006368160247802734,-0.005269016650996651,-0.0020697848520617014,-0.0064227136358476124,-0.0002584093617431599,0.999963821651613,54.998920114515535
55,-0.0006527900695800781,-0.0055289573782123244,-0.0020801706113350114,-0.0065740433886644105,-0.0002630825488186478,0.9999607747946473,55.99888088931018
56,-0.0006697177886962891,-0.005795030840187961,-0.0020907432321104155,-0.006729344591943402,-0.00026779434014004104,0.9999575108310541,56.99883840014123
57,-0.0006866455078125,-0.006067395211474937,-0.002101509186411967,-0.006888583286101428,-0.0002727890792805524,0.99995401767513,57.99879241781636
58,-0.0007038116455078125,-0.00634620891188887,-0.0021124808927801097,-0.007051805288615437,-0.00027812356551004273,0.9999502825258697,58.998742700342234
59,-0.0007214546203613281,-0.006631633755679948,-0.0021236696037188955,-0.007219134260508396,-0.0002836848556138075,0.9999462918234879,59.998688992165725
60,-0.0007395744323730469,-0.006923836455860243,-0.0021350824792862933,-0.0073906915857758215,-0.0002893801804585158,0.9999420313052386,60.99863102347096
61,-0.0007579326629638672,-0.0072229869590818545,-0.002146726935639492,-0.0075665178588538735,-0.000295312421923388,0.9999374860826593,61.99856850955362
62,-0.0007765293121337891,-0.0075292568289226204,-0.002158614553190395,-0.007746653255450195,-0.00030158769613879583,0.999932640515635,62.99850115006926
63,-0.0007958412170410156,-0.007842822392043857,-0.0021707539727840153,-0.00793129525835641,-0.0003079573120446029,0.9999274779358982,63.99842862800516
64,-0.0008151531219482422,-0.00816386305313184,-0.002183155424989429,-0.008120401134954948,-0.0003147417760309524,0.9999219811747421,64.9983506091799
65,-0.000835418701171875,-0.00849256287055103,-0.0021958271337324566,-0.008314245205465068,-0.00032153012547395056,0.9999161317135927,65.99826674089348
66,-0.0008556842803955078,-0.00882911044406109,-0.002208776292959879,-0.008512781413179765,-0.00032867096024317613,0.9999099105688554,66.99817665146234
67,-0.0008764266967773438,-0.009173695732779947,-0.0022220164329257953,-0.00871612308134157,-0.00033613900651082546,0.999903297570474,67.99807994903281
68,-0.0008981227874755859,-0.009526516359328713,-0.0022355531122623057,-0.008924539677405325,-0.00034356422131992374,0.9998962712438548,68.99797622027667
69,-0.0009198188781738281,-0.009887774305026817,-0.0022493923814507657,-0.009137980825788442,-0.00035133075250854133,0.9998888095405201,69.99786502981719
70,-0.000942230224609375,-0.010257674331024706,-0.0022635443135354074,-0.009356634950825218,-0.0003592642233650807,0.9998808889156208,70.99774591873282
71,-0.0009646415710449219,-0.010636423920669819,-0.0022780234816261622,-0.009580450527196098,-0.0003677569567027717,0.9998724850674485,71.99761840380026
72,-0.0009884834289550781,-0.01102423803079004,-0.0022928380075031155,-0.009809851181964271,-0.00037610813632448436,0.9998635716059576,72.99748197540622
73,-0.0010123252868652344,-0.011421338914533605,-0.002307991103546854,-0.010044779959662345,-0.0003847561445694161,0.9998541216302923,73.99733609703651
74,-0.0010366439819335938,-0.011827949769280609,-0.00232349570108988,-0.010285340247339347,-0.0003937558621557681,0.9998441066452141,74.99718020368172
75,-0.0010616779327392578,-0.012244299484398834,-0.0023393635119503984,-0.010531713016770729,-0.00040299356420958696,0.9998334965702073,75.99701370025193
76,-0.0010874271392822266,-0.01267062413549703,-0.0023556021447655217,-0.0107840767168229,-0.0004123767104246945,0.999822259786034,76.99683596003796
77,-0.0011134147644042969,-0.013107163723668092,-0.002372223155551047,-0.011042449680863533,-0.00042219069196708175,0.9998103634224278,77.99664632346038
78,-0.0011403560638427734,-0.01355416374895983,-0.0023892384371589546,-0.011307087668734932,-0.00043217470041644057,0.9997977724841047,78.99644409594448
79,-0.0011680126190185547,-0.0140118782797079,-0.002406653761461512,-0.011578163776534794,-0.0004422793182048795,0.999784450336004,79.99622854628049
80,-0.001196146011352539,-0.01448056669142464,-0.002424476810983211,-0.011855770526566825,-0.0004526471816152011,0.9997703586820633,80.99599890496255
81,-0.0012249946594238281,-0.014960493640467993,-0.002442717323266568,-0.01214007911985885,-0.0004632413385132758,0.9997554571507546,81.9957543621133
82,-0.0012540817260742188,-0.01545192742126771,-0.002461391184850967,-0.012431100723486126,-0.00047440212015440836,0.9997397037601461,82.99549406587344
83,-0.0012843608856201172,-0.0159551431239413,-0.002480513183925669,-0.012729162848950147,-0.00048574425461870994,0.9997230537088073,83.99521711958225
84,-0.0013165473937988281,-0.016470433594139598,-0.0025000725931285856,-0.013034825466413588,-0.0004963792422572994,0.9997054591475211,84.99492257872977
85,-0.001363515853881836,-0.016998199596032992,-0.0025198262970433658,-0.013352913875497507,-0.0004956669345659459,0.9996868570864587,85.99460943581623
86,-0.0013885498046875,-0.01753878958671384,-0.0025396782648446498,-0.013676028426857214,-0.0005012339521359613,0.9996672123952434,86.99427664821147
87,-0.001415252685546875,-0.018092415930094106,-0.0025598491271752125,-0.014004728532089845,-0.0005116175713379489,0.9996464722408789,87.99392312045235
88,-0.001445770263671875,-0.018659326922097152,-0.002580475135232102,-0.014340250943122253,-0.0005240630411912846,0.9996245789229724,88.99354769937533
89,-0.0014781951904296875,-0.0192398069100759,-0.0026016185253867814,-0.014683165602238415,-0.0005375849057160038,0.999601472976148,89.99314917235148
90,-0.0015118122100830078,-0.019834157980597924,-0.002623315897787429,-0.015033791048160659,-0.0005518722810059786,0.9995770924472716,90.99272626479875
91,-0.0015478134155273438,-0.020442702749048337,-0.0026455744001535842,-0.015392834429627866,-0.0005657694606939684,0.9995513708957212,91.99227763569446
92,-0.0015835762023925781,-0.02106577446547142,-0.0026683969890916592,-0.015760123616915922,-0.0005801926789387666,0.999524240991682,92.99180187668614
93,-0.0016202926635742188,-0.021703707542194146,-0.002691803834654359,-0.016135887046109375,-0.0005951032002098142,0.9994956311711802,93.99129750785733
94,-0.0016589164733886719,-0.02235685180710527,-0.0027157994604117717,-0.016520666272800695,-0.0006097641407960033,0.9994654651879256,94.99076297304525
95,-0.0016973018646240234,-0.023025564339538583,-0.0027403930071248006,-0.016914284828291652,-0.0006251205503673888,0.9994336652523168,95.99019663829756
96,-0.0017371177673339844,-0.023710206369286696,-0.0027656047625729337,-0.017317124458057255,-0.000640805369009354,0.9994001482011213,96.98959678649868
97,-0.0017781257629394531,-0.024411152693331075,-0.002791444993867058,-0.017729482315819552,-0.0006566794443108405,0.9993648268819212,97.9889616133806
98,-0.0018200874328613281,-0.02512878834862367,-0.0028179225273612684,-0.018151573586122054,-0.0006728067582343283,0.9993276100795013,98.9882892234601
99,-0.0018630027770996094,-0.025863506953038712,-0.0028450489068149697,-0.018583612089608726,-0.0006892596262038569,0.9992884021330951,99.98757762559319
100,-0.0021071434020996094,-0.026617042856066416,-0.0028697617216495654,-0.019092243490099903,-0.0005537959950991806,0.9992468154521102,100.9868244410453
101,-0.002084016799926758,-0.027390663568769576,-0.002890238874109295,-0.019588017084332714,-0.00047584081044097274,0.9992030063847357,101.98602744743003
102,-0.002048492431640625,-0.028183789862699014,-0.0029087972497915788,-0.020067645704787616,-0.00045666153397912055,0.9991569209931459,102.98518436842318
103,-0.002045154571533203,-0.028996002715252416,-0.002927171449542118,-0.020542388931900333,-0.0004662017939415265,0.9991084427851279,103.9842928112083
104,-0.0020127296447753906,-0.029826917505031473,-0.0029469156599722783,-0.021002788258692787,-0.0005247554506964348,0.9990575314319489,104.98335034264025
105,-0.0020351409912109375,-0.030676329132963788,-0.0029691155004150107,-0.02146718904440453,-0.0005893955972871361,0.9990040284248074,105.98235437106506
106,-0.0020961761474609375,-0.03154464949498515,-0.0029934712729532873,-0.021948146803931232,-0.0006332829103573513,0.9989477619984394,106.9813021330635
107,-0.002147674560546875,-0.032432468880310324,-0.003019378651566838,-0.022442090173287917,-0.0006674332167247153,0.9988886090270417,107.98019074209054
108,-0.0021970272064208984,-0.033340286854921845,-0.0030465317348645294,-0.02294803802266378,-0.0006959084914942848,0.9988264342430482,108.97901717633358
109,-0.002245187759399414,-0.034268571343464324,-0.003074759993826086,-0.023465384868301624,-0.0007214604948078218,0.9987610963898319,109.97777827272341
110,-0.002293825149536133,-0.03521777791933603,-0.0031039697575857158,-0.023994114689121836,-0.0007452183282485266,0.9986924462011612,110.97647071892457
111,-0.0023429393768310547,-0.036188361867861785,-0.0031341088950692293,-0.02453422806559113,-0.0007681404752004674,0.9986203279880982,111.97509104691267
112,-0.0023937225341796875,-0.037180786663781086,-0.003165142864247369,-0.02508613198482643,-0.0007901656863004664,0.9985445771357341,112.9736356240484
113,-0.002445220947265625,-0.03819552576122558,-0.003197048658837212,-0.025649919287625098,-0.000811924558183651,0.9984650229336016,113.972100646982
114,-0.002497434616088867,-0.039233056451698424,-0.0032298271728173626,-0.026225688456558358,-0.0008339870918616191,0.9983814872709426,114.97048213425295
115,-0.0025517940521240234,-0.04029386954345121,-0.003263479433913351,-0.026814015113566042,-0.0008558056906756806,0.9982937813982106,115.96877591565116
116,-0.002607107162475586,-0.04137847083168898,-0.003298003689177418,-0.02741507449616147,-0.000877775135936423,0.9982017096434154,116.96697762529458
117,-0.002663850784301758,-0.04248737633401461,-0.0033334061355667416,-0.02802920173913336,-0.0008999051254332118,0.9981050666578504,117.96508269195243
118,-0.0027217864990234375,-0.04362111385229692,-0.00336969720511589,-0.02865665113371196,-0.0009223958845389172,0.9980036381201941,118.96308633007263
119,-0.0027816295623779297,-0.04478022610202992,-0.0034068843781593773,-0.02929791328645551,-0.0009449066175595415,0.9978971984319392,119.96098352850457
120,-0.0028421878814697266,-0.045965267401543226,-0.0034449805016772772,-0.029953079080315085,-0.0009680343557454772,0.9977855138983571,120.95876904240293
121,-0.0029172897338867188,-0.047176887728757486,-0.0034838093972139944,-0.030626827909747367,-0.0009818411699576883,0.9976683076763224,121.95643735007926
122,-0.0031461715698242188,-0.048416849304068026,-0.0035206672982913884,-0.03136997745069142,-0.0008708650688241649,0.9975449302161195,122.95398228029538
123,-0.0030961036682128906,-0.049686057057653894,-0.003554971742423649,-0.032089320709911925,-0.0008523817486856727,0.9974156128041471,123.95139789309953
124,-0.0032498836517333984,-0.05098493351310726,-0.0035871097358253687,-0.0328533368429297,-0.0007631236091610507,0.9972796767884713,124.94867756988799
125,-0.003217458724975586,-0.05231402017091679,-0.0036171572652849188,-0.03359997607120669,-0.0007464411009253073,0.9971372079102447,125.94581477779823
126,-0.003250598907470703,-0.05367307293808616,-0.0036468663656688068,-0.034351667222667914,-0.0007459234707198822,0.9969878422628137,126.94280262006104
127,-0.0032792091369628906,-0.055062266182156636,-0.003676925585873443,-0.03510701516347059,-0.0007637740211668727,0.996831318474677,127.93963393853572
128,-0.0033774375915527344,-0.05648221050174066,-0.0037069854451212336,-0.03588915997595858,-0.000746464621272759,0.9966671592544256,128.93630109779014
129,-0.0035676956176757812,-0.05793458383682631,-0.0037342743188958282,-0.03672835279428717,-0.0006261362789352988,0.996494702796403,129.93279580058655
130,-0.003505706787109375,-0.05941997995680883,-0.00375862181532468,-0.037540491428789034,-0.0005975379410856569,0.9963141741891511,130.92910997477568
131,-0.0035021305084228516,-0.06093772503362979,-0.003782610360277579,-0.03834586199324816,-0.0006075873760301331,0.9961252080971457,131.92523518287283
132,-0.0035195350646972656,-0.06248769393656094,-0.003807405033406204,-0.039151693202514604,-0.000637734601220366,0.9959274655947978,132.92116264846763
133,-0.0035505294799804688,-0.06406999610795269,-0.003833594350299002,-0.03996250820600009,-0.0006774745680743774,0.9957205930496937,133.91688324151733
134,-0.0035910606384277344,-0.06568489202383689,-0.0038614366772256247,-0.04078134848899227,-0.0007206781725850119,0.9955042204904437,134.91238746200776
135,-0.003695249557495117,-0.06733312228935492,-0.003890127963350508,-0.04162913654891365,-0.0007207114882308859,0.9952777671037097,135.90766522911147
136,-0.0038955211639404297,-0.0690164747866725,-0.003916544217687456,-0.04253732281673703,-0.0006080714272352583,0.9950404075310839,136.90270563664257
137,-0.0038487911224365234,-0.07073570964681299,-0.003940072635456309,-0.04342342669403048,-0.0005746477090133214,0.9947923427878049,137.89749797943037
138,-0.0038301944732666016,-0.07249014850179256,-0.003963278212491217,-0.044297600905643865,-0.0005911761085458491,0.9945332081024798,138.89203118753284
139,-0.003844022750854492,-0.07427953753767072,-0.003987588076229409,-0.04517094375123211,-0.0006297832849596226,0.9942625683658879,139.88629375589872
140,-0.003876209259033203,-0.07610396588905363,-0.004013600973837632,-0.04604954148973804,-0.0006765637195326916,0.9939799755821924,140.8802737314809
141,-0.003918886184692383,-0.07796371032697798,-0.004041512889360266,-0.04693670883679139,-0.000725099983618951,0.9936849680049746,141.87395869948588
142,-0.004420757293701172,-0.07986216353680323,-0.004064382291328525,-0.04798453565799346,-0.0004282993337339294,0.9933752457215476,142.86733394520743
143,-0.004284381866455078,-0.0818014644757317,-0.0040785470554819715,-0.04897949568055187,-0.000285982633221074,0.993051978585223,143.86038592379265
144,-0.004195213317871094,-0.08377985479933749,-0.004089053653099046,-0.04993922585609091,-0.00024327352384109855,0.9927148170239127,144.85310074081656
145,-0.004153728485107422,-0.08579626542569904,-0.004098936453173334,-0.05088060303956662,-0.00025392516472718296,0.99236330953459,145.84546405035115
146,-0.004140377044677734,-0.08785015859071413,-0.004109812520001274,-0.05181337526211813,-0.0002927437344692629,0.9919969879211421,146.8374610382723
147,-0.004145145416259766,-0.08994131241847633,-0.004122516275284744,-0.05274362044243573,-0.00034548266407412103,0.9916153642944374,147.82907640256673
148,-0.004133701324462891,-0.0920695157177939,-0.0041378782840777294,-0.053665837993245966,-0.000425803550457235,0.991218061891179,148.8202944644579
149,-0.00414276123046875,-0.09423458167682885,-0.004156712676847841,-0.054586704629318694,-0.0005196099269795194,0.9908045675242388,149.81109903198214
150,-0.004200935363769531,-0.09643677683910336,-0.004178868087161398,-0.05552219871373553,-0.0005928127977856737,0.990374178536693,150.80147321051882
151,-0.004286289215087891,-0.0986768560539632,-0.004203208776764355,-0.05648080465289288,-0.0006298272513065592,0.9899261633176238,151.79139937383644
152,-0.00461578369140625,-0.10095735686511248,-0.0042246366861373895,-0.057542992603492264,-0.0004496569950041011,0.9894586247207624,152.7808579985572
153,-0.0044956207275390625,-0.10327940438431389,-0.004241596590343579,-0.05855842841818911,-0.00040366707368808593,0.9889724482397947,153.769830446797
154,-0.0044231414794921875,-0.10564147550261628,-0.00425844119929193,-0.05954430264864953,-0.0004426846403276744,0.9884671723374219,154.7582976191344
155,-0.004444599151611328,-0.10804302532921638,-0.004277012417760265,-0.06053234037340006,-0.0004902293410081087,0.9879419713868999,155.7462395905213
156,-0.0044744014739990234,-0.11048419290127018,-0.004297552980191384,-0.061525154015638635,-0.0005415001179412188,0.9873962103774349,156.73363580089872
157,-0.004511833190917969,-0.11296521567873236,-0.0043201367346180665,-0.06252505718083687,-0.0005928047319954605,0.98682922304596,157.72046502394468
158,-0.004554271697998047,-0.11548640544371705,-0.004344736900940181,-0.06353345783898942,-0.0006427517712986609,0.9862403220794692,158.70670534602417
159,-0.004601001739501953,-0.1180481253349008,-0.0043712833883222365,-0.06455151761044862,-0.000690550070417457,0.9856287944579333,159.6923341404821
160,-0.004651546478271484,-0.12065078176813811,-0.004399681330213158,-0.0655802397391662,-0.0007357423657714286,0.984993900746822,160.67732804122892
161,-0.004705190658569336,-0.12329481662334829,-0.004429827076528585,-0.06662039509590585,-0.0007783383951620898,0.9843348765405479,161.66166291776946
162,-0.004761219024658203,-0.12598069804252646,-0.004461626040099653,-0.06767252642803522,-0.0008187772846207996,0.9836509334908565,162.6453138512603
163,-0.004820346832275391,-0.12870892086809974,-0.004494987525151345,-0.06873742491352507,-0.0008568246571708471,0.9829412520028944,163.6282551032632
164,-0.004881381988525391,-0.1314800037841066,-0.00452982807615474,-0.06981549260697786,-0.0008930667721576568,0.9822049892049103,164.61046009246812
165,-0.004945278167724609,-0.13429448813549721,-0.004566070402959614,-0.07090745908228088,-0.0009272387693517983,0.981441268704976,165.5919013611731
166,-0.0050106048583984375,-0.13715293502862957,-0.004603647241957582,-0.07201358423841948,-0.0009600944857042538,0.9806491910354757,166.57255055220855
167,-0.005078554153442383,-0.14005592412387213,-0.004642500678759007,-0.0731345341278256,-0.0009913637431877675,0.9798278210168394,167.5523783732254
168,-0.005145549774169922,-0.1430040379880947,-0.004682616030846733,-0.07426979134824477,-0.0010234493418921878,0.9789762132906604,168.53135458651604
169,-0.005205631256103516,-0.14599779920688294,-0.004724162834395122,-0.07541687750416856,-0.0010631344910356187,0.9780934413455182,169.50944802786157
170,-0.005286216735839844,-0.149037814231545,-0.004767155665545714,-0.0765824346124847,-0.00109615281345106,0.9771783970717273,170.4866264249333
171,-0.005326271057128906,-0.15212454695513503,-0.0048119956751041925,-0.07775275854386182,-0.0011555124972149906,0.9762302842442867,171.46285670917757
172,-0.0051724910736083984,-0.15525689740172452,-0.004862725119555885,-0.07886346861279553,-0.0013893672991041987,0.9752495120112887,172.43810622118886
173,-0.005379199981689453,-0.1584348910929653,-0.004920692163628979,-0.08003461212075472,-0.0015203006062392554,0.9742333870278657,173.4123396082167
174,-0.005560636520385742,-0.16166074412737794,-0.004982477269225653,-0.08125624303404316,-0.0015820298729898026,0.9731804707433914,174.3855200789601
175,-0.005706071853637695,-0.16493621597041822,-0.0050460502112486365,-0.08251545346823873,-0.0016105454911310433,0.9720894426468404,175.35760952160695
176,-0.0058329105377197266,-0.16826267544815682,-0.005110457871396611,-0.0838055718661862,-0.0016241732320291026,0.9709589540899223,176.32856847569687
177,-0.005949974060058594,-0.17164128806988194,-0.005175298071997701,-0.08512307989959586,-0.001632367803192765,0.969787624183954,177.29835609988083
178,-0.006080150604248047,-0.17507323317567453,-0.005240173225648614,-0.08647215891964183,-0.0016261633227895554,0.9685738957424435,178.2669299956233
179,-0.006192922592163086,-0.17855965387607406,-0.005304798720107832,-0.08784685006135176,-0.0016198698861785191,0.9673163398137808,179.23424633543706
180,-0.006293773651123047,-0.18210149420979088,-0.00536935236815747,-0.08924314157425085,-0.0016224651852066588,0.9660135187905763,180.20025985422765
181,-0.006398200988769531,-0.18569964180253973,-0.005434125132545618,-0.09066220361878444,-0.001630821533249464,0.9646638838440634,181.1649237380717
182,-0.006505489349365234,-0.18935502520503153,-0.005499304806290893,-0.09210491583445918,-0.0016428728899122937,0.9632658306210288,182.12818956869273
183,-0.006905555725097656,-0.19307053593972442,-0.005560549326166185,-0.09366829279066853,-0.0014363840828940534,0.9618152672157836,183.09000483590853
184,-0.00692296028137207,-0.19684842910568526,-0.005615200319419335,-0.09522427513662608,-0.0013107832360885758,0.9603122274111979,184.05031706331974
185,-0.006909847259521484,-0.20068823133812339,-0.005666704317308491,-0.09676393662313604,-0.0012771464584132686,0.958755633211168,185.0090726965309
186,-0.006941318511962891,-0.20458960593655665,-0.005717862124596148,-0.09830296498961127,-0.0012927403045095232,0.9571438847851242,185.96621658131602
187,-0.006512641906738281,-0.2085494735723133,-0.005777642125468932,-0.0996890258361542,-0.001704433640762856,0.9554796552275613,186.92169623654357
188,-0.006342887878417969,-0.21256347731541542,-0.0058575854669889,-0.10100966046913934,-0.0023023276810341807,0.9537616315819917,187.87545786812555
189,-0.006814479827880859,-0.2166332478840552,-0.005955511227038515,-0.10247655879936725,-0.0026112235859398394,0.9519837414380325,188.82744160956358
190,-0.007201671600341797,-0.22076398824709872,-0.006061965672484759,-0.10405767640146334,-0.002733130948303595,0.9501429670631353,189.7775845766267
191,-0.007486581802368164,-0.22495953680508268,-0.006171494889561166,-0.10571675002517748,-0.0027668653271500664,0.9482367507733084,190.7258213274
192,-0.007866621017456055,-0.2292236215659671,-0.006279306108320759,-0.10748426080277751,-0.002649073529961289,0.9462611132398917,191.6720824406399
193,-0.008020401000976562,-0.2335590529563261,-0.006382983381663511,-0.10928417978287441,-0.002559013330599623,0.9442144682552893,192.6162969088952
194,-0.008142232894897461,-0.23796692542879042,-0.006484000013829394,-0.11110641419262271,-0.0025149211404812233,0.9420946041354806,193.5583915130307
195,-0.008281707763671875,-0.24244825917903687,-0.006583806575233983,-0.11295728664518452,-0.002497940846524703,0.9398989362805629,194.49829044931127
