,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
16,-0.012765645980834961,-0.0017668471320237003,-0.010374367307151557,-0.03495345792694453,-0.006430725712532832,0.9997629409087644,16.997377039309306
17,-0.013236761093139648,-0.0032317432537452635,-0.01062892036639674,-0.03828446088544673,-0.006353041550243015,0.9997259757791638,17.99710301508847
18,-0.013580083847045898,-0.004831354445836391,-0.010881650344525191,-0.041689288242766034,-0.006338454749021697,0.9996804304237187,18.99678344551219
19,-0.013915061950683594,-0.006568585177493499,-0.011135098022902825,-0.045165468597471746,-0.006388294563560637,0.9996247902946803,19.99640823580687
20,-0.014262199401855469,-0.008446372014024333,-0.01139159965071236,-0.04871706177422776,-0.0064911447644581954,0.9995573415503719,20.995965577357243
21,-0.014623641967773438,-0.010467821208362163,-0.01165307157093698,-0.052348502517089085,-0.006637319796855072,0.9994761886691257,21.995441766026367
22,-0.015000581741333008,-0.012636218495317991,-0.011921082148169419,-0.0560643393091784,-0.006819011823922751,0.9993792428761122,22.99482100890248
23,-0.01539301872253418,-0.014955026725001711,-0.01219693469494633,-0.05986888767975092,-0.007030692257492742,0.9992642105251387,23.994085219427618
24,-0.015988588333129883,-0.017429125555778555,-0.012478866864438375,-0.06382851269028765,-0.007125976231080248,0.9991280176071905,24.99321323703481
25,-0.01644730567932129,-0.020063769279326557,-0.012764638923160643,-0.06789600085889581,-0.00722356191127759,0.9989683044775356,25.992181541512345
26,-0.016866445541381836,-0.02286299355321582,-0.013055054387134635,-0.07205744712319549,-0.0073586884664945725,0.9987822064825486,26.990963747994893
27,-0.017292499542236328,-0.025830590529490015,-0.013351584009546955,-0.07631451188515463,-0.007530123537266957,0.9985664550488582,27.989530203043753
28,-0.017268657684326172,-0.02896737659094435,-0.013662703297958604,-0.08051715283985085,-0.008085826282421377,0.9983193823832199,28.98784958542697
29,-0.01764655113220215,-0.032273864900566045,-0.01399745613282146,-0.08479921962158077,-0.00871561353822471,0.998035781909412,29.985885367336383
30,-0.018207550048828125,-0.03575440067623431,-0.014356463426715541,-0.08921892582326026,-0.00930411711963954,0.9977108564581174,30.9835962237945
31,-0.01880025863647461,-0.03941463113320372,-0.01473822709120421,-0.09378338793567985,-0.009858612829933715,0.9973400199048791,31.98093624369938
32,-0.01941657066345215,-0.0432604380474942,-0.015141621467184965,-0.09849721704927486,-0.010390462147692993,0.9969182994522738,32.97785454315165
33,-0.020020484924316406,-0.04729765181772231,-0.015566488409967317,-0.10335325443933957,-0.010936513007073748,0.9964404663191162,33.974295009470765
34,-0.02068614959716797,-0.05153231507758419,-0.016012953067652432,-0.10836917439517024,-0.011474961768569972,0.9959004505661297,34.9701954600369
35,-0.02137923240661621,-0.055970944917116405,-0.016480829191766307,-0.1135510740815151,-0.012011593128323287,0.9952918231147823,35.96548728315168
36,-0.021920442581176758,-0.06061911047449893,-0.016972905395253212,-0.11884561235319378,-0.012688048528065845,0.9946087173126187,36.9600960004643
37,-0.022670269012451172,-0.06548265974340978,-0.01749197543956058,-0.12431964023702624,-0.01336686522602052,0.9938426474646871,37.953938647928986
38,-0.023435592651367188,-0.07056880247946636,-0.0180385512615687,-0.1299746826747596,-0.014068742388494477,0.9929855200201181,38.946924167949106
39,-0.024263858795166016,-0.07588512630545283,-0.018613229899140115,-0.13582804965197484,-0.01477776713307039,0.9920282311309574,39.938952399080065
40,-0.025151491165161133,-0.08143988298361399,-0.01921606366495135,-0.14189565527036743,-0.015482446183443037,0.9909608800443968,40.92991327912446
41,-0.026621341705322266,-0.08724543593858614,-0.019838632131108074,-0.14836671583470237,-0.015774524685303624,0.9897685107833905,41.919681789907855
42,-0.02769184112548828,-0.0933151446064304,-0.020471612748915655,-0.1551030125257726,-0.016006288718530232,0.9884418822812283,42.908123672189085
43,-0.028619766235351562,-0.09965862138968187,-0.02111514385033189,-0.16205488315547667,-0.01630355003683315,0.986969550793054,43.89509322298214
44,-0.029415130615234375,-0.10628357732222946,-0.021774078265220504,-0.16917680859404613,-0.01677736513806296,0.9853394634525855,44.88043268643472
45,-0.03029632568359375,-0.11319736096610604,-0.022454322090072087,-0.17649590473337828,-0.01737189602013416,0.9835369021738856,45.86396958860861
46,-0.03129744529724121,-0.12040861018571089,-0.02315923738876924,-0.18404954359950215,-0.01801549892122352,0.9815455370466595,46.84551512565527
47,-0.032357215881347656,-0.12792703122828422,-0.02389043691999699,-0.19185388970615946,-0.018691238515480924,0.9793481939656266,47.824863319620896
48,-0.03282928466796875,-0.13575867118124557,-0.024658844639674597,-0.1997104081933127,-0.01987651760718033,0.976933592270846,48.80179691189174
49,-0.03411388397216797,-0.14391099601714788,-0.025472594296228956,-0.207886956592947,-0.020969036952690315,0.974275103441952,49.776072015333696
50,-0.03581523895263672,-0.15239944308166373,-0.02632280236653949,-0.21651510422281503,-0.021712005853539697,0.9713464996684908,50.74741851500219
51,-0.03718423843383789,-0.16123970995413064,-0.027201956827169138,-0.2254771590123307,-0.02242299147467875,0.9681275355003861,51.715546050502574
52,-0.038674354553222656,-0.17044586654025393,-0.028107687594727326,-0.23480875684127112,-0.023047762274626418,0.9645915293138981,52.680137579816474
53,-0.04007983207702637,-0.18003203607113344,-0.029038633991028046,-0.24447715249466445,-0.023689015245026476,0.9607121989704994,53.64084977878697
54,-0.04098248481750488,-0.1900082687660934,-0.030003797241955156,-0.25431172412441894,-0.024759845586825008,0.9564678796535139,54.59731765844049
55,-0.042402029037475586,-0.2003846135175403,-0.031012704221584076,-0.26448179311625625,-0.025884627343109808,0.9518221555600223,55.54913981400051
56,-0.04423213005065918,-0.211177105578536,-0.032062215785713034,-0.27511777210413874,-0.02680157697003005,0.9467354330928196,56.49587524709333
57,-0.04747366905212402,-0.22241361875695131,-0.03312363486399189,-0.28668050388603117,-0.02650002509151383,0.9411462107410146,57.43702145783435
58,-0.049053192138671875,-0.23411993129700379,-0.034175707610873775,-0.2986078922426699,-0.026331089219918537,0.9350338788218705,58.37205533665622
59,-0.05027461051940918,-0.24630826128134786,-0.035228906671693164,-0.310781728440296,-0.02655163620234937,0.9283621373475405,59.30041747400376
60,-0.051657915115356445,-0.2589895721755107,-0.03629589709770688,-0.3232568292704503,-0.02702045208077223,0.9210845011081551,60.22150197511191
61,-0.05259346961975098,-0.272172916420058,-0.03739353706782458,-0.33588349743369117,-0.028082417820475155,0.9131629923490641,61.13466496746098
62,-0.05441999435424805,-0.2858702747921259,-0.038531864738062145,-0.3489563958723772,-0.0290646037848308,0.9045319496487412,62.03919691710972
63,-0.05629158020019531,-0.3000996641491615,-0.039708120068506464,-0.3624839828946389,-0.029987749376267338,0.895134066481404,62.934330983591124
64,-0.05721640586853027,-0.3148728531734802,-0.04093550421871889,-0.37614624925047924,-0.031621816557223854,0.884930776817993,63.81926176040912
65,-0.05801844596862793,-0.3301943755590915,-0.0422446519331588,-0.38990010329747005,-0.03408119998178617,0.8738687018578302,64.69313046226695
66,-0.05956268310546875,-0.34607274003515165,-0.04365806504560063,-0.4039865628440989,-0.036852087177264806,0.8618713100322455,65.55500177229919
67,-0.06210207939147949,-0.3625276470533792,-0.045175029578625805,-0.4187244228383028,-0.03928481395854308,0.848845577935608,66.4038473502348
68,-0.06581449508666992,-0.3795926309017644,-0.046766977824901725,-0.434486959355772,-0.040632201450814774,0.8346792949857057,67.2385266452205
69,-0.06793951988220215,-0.39729775267977097,-0.048418141087222866,-0.4507302695360661,-0.04225428535754821,0.8193158592785481,68.05784250449905
70,-0.0733480453491211,-0.4156839382876376,-0.050090260526773685,-0.46853603656356557,-0.04171540661006321,0.8025712099793055,68.86041371447836
71,-0.0777137279510498,-0.4348063336805779,-0.05171637758551139,-0.4875393879579081,-0.03996295728454271,0.784339699204157,69.64475341368251
72,-0.0765838623046875,-0.45467618666097287,-0.05333287459189218,-0.5059133727451768,-0.0411914299929614,0.7646606623084752,70.40941407599098
73,-0.07741618156433105,-0.4752817977790701,-0.05502479325587571,-0.5243275412989379,-0.043731415689960536,0.7433963040987596,71.15281038008975
74,-0.07660746574401855,-0.49661385648207246,-0.056869852975249956,-0.54223646135288,-0.04884359378491152,0.7204998897051452,71.87331026979489
75,-0.06693768501281738,-0.5185932698458352,-0.05910697591675305,-0.5567019156608451,-0.06328211844811264,0.6961752209270076,72.56948549072189
76,-0.06308937072753906,-0.5411214921990729,-0.062016733854583284,-0.5696711741707311,-0.08254194304668411,0.6702076134979603,73.23969310421985
77,-0.06573843955993652,-0.5641810365220057,-0.06570174458808582,-0.5832533198399996,-0.10219429474275314,0.6423202278888023,73.88201333210866
78,-0.0679481029510498,-0.5877917639718324,-0.07020211282644022,-0.5972166418273923,-0.12345049646487233,0.6123817313262843,74.49439506343494
79,-0.06274700164794922,-0.6119180467563654,-0.07571241392406783,-0.6090238036983712,-0.15277876056202833,0.580398800116655,75.07479386355159
80,-0.0537872314453125,-0.6364476055996926,-0.08262574097780842,-0.6173714069229538,-0.1937166568622967,0.5462400725310931,75.62103393608268
81,-0.027921199798583984,-0.6611284825169661,-0.0916816427726372,-0.6165891551164371,-0.25997075324210833,0.5097269081084771,76.13076084419116
82,-0.019483089447021484,-0.6857104493446752,-0.10364139334851886,-0.6123927511379327,-0.3392917968558809,0.47004526073830344,76.60080610492946
83,-0.024422883987426758,-0.7101414854288048,-0.11887237921921404,-0.6089916806369767,-0.42409096033059446,0.4264960271598164,77.02730213208928
84,0.02759242057800293,-0.7340703390576514,-0.13852491231537342,-0.5872947216111536,-0.5604564771190391,0.37604893070610224,77.40335106279538
85,0.03802680969238281,-0.7570408913243554,-0.16405430215671277,-0.5610221832219201,-0.7186973094649822,0.3168481035367702,77.72019916633215
86,-0.01401829719543457,-0.7792756797628483,-0.19549163696863897,-0.5503830455586195,-0.8572331929664785,0.25073541040928404,77.97093457674143
87,-0.03226280212402344,-0.8011635198543645,-0.23271226785227075,-0.5436272047955242,-1.0086709891692405,0.17268724462707336,78.1436218213685
