,action,cart_pos,pole_angle,cart_velocity,pole_ang_vel,reward,total_reward
74,0.0013210773468017578,0.03345553558567012,-0.0008749938245535522,0.018176977514407645,0.00040250067707946625,0.9988469050726475,74.97607934866164
75,0.0013475418090820312,0.034188622495651355,-0.0008588159398609665,0.018476897227342522,0.0004099090426846774,0.998796244151374,75.97487559281302
76,0.0013740062713623047,0.03493382648621389,-0.0008423336014865148,0.018782822913151136,0.000417785562398796,0.9987436213429987,76.97361921415602
77,0.0014019012451171875,0.035691396279340724,-0.0008255426189851871,0.019095177470521238,0.000425414487323139,0.9986889620330037,77.97230817618902
78,0.0014297962188720703,0.036461587871330664,-0.0008084443816552279,0.019413903580013738,0.0004332155326113721,0.9986321902947919,78.9709403664838
79,0.0014581680297851562,0.037244658196321584,-0.0007910313904286665,0.019739104683220245,0.0004412206099857794,0.9985732270122464,79.96951359349605
80,0.0014870166778564453,0.03804086830614893,-0.0007732947191308145,0.020070883206468826,0.00044946934203391516,0.9985119901162538,80.9680255836123
81,0.0015168190002441406,0.03885048649944423,-0.000755231008969406,0.020409498619964675,0.0004576476024538167,0.998448393617355,81.96647397722965
82,0.0015463829040527344,0.039673783460230955,-0.0007368306333795242,0.02075481204214545,0.00046637109849539563,0.9983823500140777,82.96485632724374
83,0.0016102790832519531,0.04051125434544518,-0.000718591074256111,0.021118154939516458,0.0004499374918080402,0.998313704007047,83.96317003125078
84,0.0017595291137695312,0.04136418417504171,-0.0007027990914159206,0.021527664629431897,0.00034476152425418695,0.9982421544204798,84.96141218567126
85,0.0017218589782714844,0.04223316777184605,-0.0006900699424720513,0.02192098476126255,0.000295412005681465,0.998167821659314,85.95958000733057
86,0.0017423629760742188,0.04311795943578761,-0.0006792092888245144,0.02231810837959382,0.000250904318250485,0.9980905641573737,86.95767057148795
87,0.0017461776733398438,0.0440186048725848,-0.0006698162594778917,0.022713722486844386,0.00022153246866955844,0.9980103175446654,87.95568088903262
88,0.0017573833465576172,0.04493509816275349,-0.0006614527149858178,0.023110529446323875,0.00019913260931989616,0.997926985810901,88.95360787484353
89,0.0017671585083007812,0.04586748062059331,-0.0006538505186162872,0.02350820363356228,0.00018322701559096163,0.9978404797799972,89.95144835462352
90,0.00177764892578125,0.04681579416342035,-0.0006467867889630713,0.02390709962008108,0.00017204001954711435,0.9977507051826966,90.94919905980622
91,0.0017895698547363281,0.047780098901124016,-0.0006401131445794674,0.024307773549473957,0.00016361022037555696,0.9976575629418373,91.94685662274806
92,0.001800537109375,0.048760460714272875,-0.0006337169864182243,0.024709961709682413,0.00015807342740352284,0.9975609551542226,92.94441757790229
93,0.0018131732940673828,0.049756952159324325,-0.0006275181594818278,0.025114259301176292,0.00015369155224196284,0.9974607769686403,93.94187835487092
94,0.0018248558044433594,0.050769651719471204,-0.0006214615672450414,0.025520371307910315,0.00015091411335429092,0.9973569250371277,94.93923527990805
95,0.0018372535705566406,0.05179863712900658,-0.0006154991028669992,0.025928553514211927,0.00014895805267354752,0.9972492911448478,95.9364845710529
96,0.0018489360809326172,0.05284398661512932,-0.0006095898456277687,0.02633857674801312,0.00014822903160871108,0.9971377672191444,96.93362233827204
97,0.0018618106842041016,0.05390578189824685,-0.0006037055474310374,0.02675084286509108,0.00014770530174303847,0.9970222392764657,97.9306445775485
98,0.0018739700317382812,0.05498410786853582,-0.0005978275063019883,0.02716511106243883,0.00014790776711316142,0.9969025939705998,98.92754717151911
99,0.0018873214721679688,0.05607905250953938,-0.000591945750434655,0.027581774714487528,0.00014789778202271926,0.9967787118528455,99.92432588337195
100,0.0019001960754394531,0.057190708273559925,-0.0005860607270524556,0.02800066614909489,0.0001480722275093123,0.996650473496975,100.92097635686892
101,0.0019125938415527344,0.05831916096708989,-0.0005801575480084908,0.02842162041857503,0.00014880436741536516,0.9965177578163184,101.91749411468524
102,0.0019261837005615234,0.05946450092365139,-0.0005742321878736283,0.02884502705411745,0.00014919353744122902,0.9963804376028491,102.91387455228809
103,0.0019390583038330078,0.06062682122426155,-0.0005682860455760439,0.029270636336327847,0.00014984694004358237,0.9962383863386479,103.91011293862674
104,0.0019526481628417969,0.061806214571561144,-0.0005623190525571044,0.029698677296528864,0.00015024683092587006,0.9960914722368899,104.90620441086362
105,0.0019655227661132812,0.06300277323446347,-0.0005563291772120526,0.030128900910812214,0.00015099379624905246,0.9959395637156913,105.90214397457932
106,0.0019788742065429688,0.06421658753671368,-0.0005503094332668907,0.03056145739552744,0.00015174915456892042,0.9957825244740727,106.89792649905338
107,0.0019922256469726562,0.06544775057119974,-0.0005442584392377085,0.03099633570155891,0.0001525647558379983,0.9956202161176285,107.89354671517101
108,0.0020062923431396484,0.06669635975072859,-0.0005381837643502142,0.03143376220033645,0.00015294709431661817,0.9954524954743491,108.88899921064537
109,0.002019166946411133,0.06796250879655086,-0.000532082928564889,0.03187332802933437,0.00015387348168522579,0.9952792210141646,109.88427843165952
